72	57	-0.00028
73	57	0.01022
74	57	-0.00209
75	57	0.00119
76	57	-0.00012
77	57	-0.00099
78	57	0.00108
79	57	-0.00113
80	57	-0.01417
81	57	0.00559
82	57	0.00125
83	57	0.00321
84	57	-0.00016
85	57	-0.00070
86	57	0.00134
87	57	0.00007
88	57	0.00000
89	57	-0.00001
90	57	-0.00009
91	57	0.00012
92	57	0.00003
93	57	-0.00002
94	57	0.00005
95	57	-0.00003
96	57	0.00011
97	57	-0.00008
98	57	-0.00001
99	57	-0.00003
100	57	-0.00008
101	57	0.00003
102	57	0.00007
103	57	0.00002
104	57	0.00006
1	58	-0.00546
2	58	0.00110
3	58	-0.00530
4	58	-0.00372
5	58	-0.00124
6	58	0.00163
7	58	0.00458
8	58	-0.00071
9	58	-0.00342
10	58	0.01111
11	58	0.00198
12	58	-0.00259
13	58	-0.00538
14	58	-0.00326
15	58	-0.00441
16	58	0.00053
17	58	-0.00172
18	58	0.00127
19	58	0.00345
20	58	-0.00190
21	58	0.00360
22	58	0.00614
23	58	-0.00088
24	58	0.00131
25	58	0.00446
26	58	-0.00069
27	58	0.01626
28	58	-0.00051
29	58	-0.00036
30	58	0.00121
31	58	-0.00081
32	58	0.00001
33	58	0.00930
34	58	0.00207
35	58	-0.00581
36	58	0.03497
37	58	0.00084
38	58	-0.00145
39	58	-0.00041
40	58	-0.00512
41	58	0.00012
42	58	0.00671
43	58	0.00136
44	58	-0.00075
45	58	-0.00009
46	58	0.00855
47	58	-0.00627
48	58	-0.00109
49	58	0.01735
50	58	0.00004
51	58	-0.00853
52	58	0.00511
53	58	0.22120
54	58	-0.00812
55	58	0.01788
56	58	-0.04857
57	58	-0.66807
58	58	0.70108
59	58	0.03661
60	58	0.00665
61	58	-0.01297
62	58	-0.00423
63	58	-0.00007
64	58	-0.00513
65	58	-0.01252
66	58	0.00184
67	58	-0.00233
68	58	-0.00147
69	58	0.00141
70	58	0.00564
71	58	-0.03437
72	58	0.00065
73	58	-0.05487
74	58	-0.00035
75	58	-0.00092
76	58	0.00070
77	58	0.00205
78	58	0.00002
79	58	0.00885
80	58	0.05651
81	58	-0.00799
82	58	-0.00594
83	58	-0.00377
84	58	0.01357
85	58	-0.00221
86	58	-0.00016
87	58	-0.00004
88	58	-0.00002
89	58	0.00003
90	58	-0.00005
91	58	0.00003
92	58	0.00002
93	58	-0.00002
94	58	0.00003
95	58	0.00005
96	58	-0.00021
97	58	0.00025
98	58	-0.00012
99	58	-0.00000
100	58	0.00033
101	58	-0.00009
102	58	-0.00017
103	58	0.00007
104	58	0.00050
1	59	-0.00361
2	59	-0.00038
3	59	-0.00081
4	59	-0.00065
5	59	-0.00128
6	59	0.00065
7	59	0.00038
8	59	0.00271
9	59	0.00153
10	59	-0.00271
11	59	-0.00006
12	59	-0.00012
13	59	-0.00158
14	59	0.00099
15	59	0.00067
16	59	-0.00042
17	59	-0.00049
18	59	0.00048
19	59	0.00015
20	59	-0.00177
21	59	-0.00100
22	59	-0.00139
23	59	0.00071
24	59	-0.00064
25	59	-0.00066
26	59	0.00015
27	59	-0.00322
28	59	-0.00028
29	59	-0.00002
30	59	0.00081
31	59	-0.00016
32	59	0.00038
33	59	-0.00183
34	59	-0.00092
35	59	0.00009
36	59	-0.00699
37	59	-0.00064
38	59	-0.00086
39	59	0.00125
40	59	0.00079
41	59	-0.00085
42	59	-0.00174
43	59	-0.00063
44	59	-0.00039
45	59	0.00070
46	59	-0.00196
47	59	0.00196
48	59	-0.00082
49	59	-0.00301
50	59	0.00020
51	59	0.00083
52	59	-0.00023
53	59	-0.02770
54	59	0.00060
55	59	-0.00225
56	59	0.00358
57	59	0.02934
58	59	-0.01384
59	59	0.99882
60	59	0.01204
61	59	-0.00040
62	59	-0.00258
63	59	0.00212
64	59	-0.00000
65	59	0.00358
66	59	0.00056
67	59	0.00144
68	59	-0.00278
69	59	-0.00153
70	59	-0.00123
71	59	0.00385
72	59	0.00024
73	59	0.00839
74	59	0.00105
75	59	0.00003
76	59	0.00012
77	59	-0.00118
78	59	-0.00006
79	59	-0.00144
80	59	-0.00495
81	59	0.00406
82	59	0.00114
83	59	-0.00041
84	59	-0.00405
85	59	0.00194
86	59	-0.00017
87	59	0.00001
88	59	0.00001
89	59	0.00001
90	59	0.00000
91	59	0.00002
92	59	-0.00005
93	59	0.00004
94	59	0.00001
95	59	0.00002
96	59	-0.00016
97	59	0.00013
98	59	0.00021
99	59	-0.00001
100	59	0.00005
101	59	-0.00002
102	59	-0.00002
103	59	0.00002
104	59	-0.00006
1	60	0.00671
2	60	0.00011
3	60	0.00590
4	60	0.00357
5	60	0.00034
6	60	0.00147
7	60	-0.00328
8	60	0.00034
9	60	0.00160
10	60	-0.00135
11	60	-0.00207
12	60	0.00107
13	60	0.00108
14	60	-0.00086
15	60	0.00103
16	60	-0.00031
17	60	-0.00123
18	60	0.00139
19	60	0.00076
20	60	-0.00159
21	60	-0.00227
22	60	-0.00178
23	60	0.00191
24	60	0.00013
25	60	-0.00065
26	60	0.00018
27	60	-0.00237
28	60	-0.00037
29	60	0.00046
30	60	0.00216
31	60	0.00117
32	60	0.00036
33	60	0.00019
34	60	-0.00090
35	60	0.00069
36	60	-0.00329
37	60	0.00160
38	60	0.00054
39	60	-0.00258
40	60	0.00020
41	60	-0.00059
42	60	-0.00336
43	60	0.00073
44	60	-0.00015
45	60	0.00092
46	60	-0.00059
47	60	0.00081
48	60	-0.00011
49	60	0.00154
50	60	-0.00064
51	60	0.00175
52	60	0.00069
53	60	-0.01062
54	60	0.00215
55	60	0.00127
56	60	0.01449
57	60	0.00003
58	60	-0.00536
59	60	-0.01261
60	60	0.99939
61	60	-0.01388
62	60	-0.01960
63	60	0.00090
64	60	-0.01216
65	60	0.00126
66	60	-0.00077
67	60	-0.00050
68	60	-0.00138
69	60	-0.00023
70	60	0.00035
71	60	0.00092
72	60	-0.00026
73	60	0.00337
74	60	-0.00032
75	60	0.00063
76	60	0.00011
77	60	0.00020
78	60	-0.00026
79	60	0.00156
80	60	0.00265
81	60	-0.00455
82	60	-0.00012
83	60	-0.00417
84	60	-0.00448
85	60	0.00008
86	60	0.00027
87	60	-0.00000
88	60	-0.00003
89	60	-0.00000
90	60	-0.00004
91	60	0.00002
92	60	0.00002
93	60	0.00003
94	60	-0.00003
95	60	-0.00006
96	60	0.00008
97	60	-0.00017
98	60	-0.00021
99	60	0.00002
100	60	-0.00007
101	60	0.00001
102	60	-0.00004
103	60	0.00021
104	60	0.00004
1	61	0.00133
2	61	0.00321
3	61	-0.00099
4	61	-0.00051
5	61	-0.00029
6	61	-0.00031
7	61	0.00221
8	61	-0.00202
9	61	-0.00153
10	61	0.00351
11	61	0.00116
12	61	-0.00034
13	61	-0.00180
14	61	0.00030
15	61	-0.00035
16	61	0.00045
17	61	0.00008
18	61	0.00086
19	61	0.00252
20	61	0.00360
21	61	0.00248
22	61	0.00070
23	61	-0.00012
24	61	0.00051
25	61	-0.00011
26	61	0.00012
27	61	-0.00456
28	61	-0.00013
29	61	-0.00028
30	61	0.00009
31	61	0.00040
32	61	-0.00032
33	61	-0.00197
34	61	-0.00010
35	61	0.00135
36	61	-0.00653
37	61	-0.00080
38	61	0.00001
39	61	-0.00004
40	61	0.00018
41	61	-0.00014
42	61	-0.00009
43	61	0.00001
44	61	0.00057
45	61	-0.00062
46	61	-0.00111
47	61	0.00140
48	61	0.00020
49	61	-0.00247
50	61	-0.00008
51	61	0.01517
52	61	-0.00024
53	61	-0.01123
54	61	0.00127
55	61	0.00418
56	61	-0.00019
57	61	0.00680
58	61	-0.00627
59	61	-0.00014
60	61	-0.00901
61	61	-0.97268
62	61	0.22707
63	61	0.00434
64	61	0.01262
65	61	-0.02896
66	61	0.00028
67	61	-0.00003
68	61	0.00160
69	61	0.00044
70	61	-0.00023
71	61	0.02152
72	61	-0.00030
73	61	-0.00709
74	61	-0.00030
75	61	0.00026
76	61	0.00001
77	61	0.00054
78	61	-0.00010
79	61	-0.00125
80	61	-0.00648
81	61	-0.00044
82	61	0.00253
83	61	0.00076
84	61	0.00237
85	61	-0.00015
86	61	-0.00007
87	61	-0.00000
88	61	0.00001
89	61	-0.00001
90	61	0.00002
91	61	-0.00001
92	61	0.00001
93	61	-0.00000
94	61	-0.00001
95	61	0.00001
96	61	0.00001
97	61	0.00004
98	61	-0.00005
99	61	0.00001
100	61	0.00014
101	61	-0.00029
102	61	-0.00001
103	61	-0.00002
104	61	-0.00012
1	62	-0.00296
2	62	0.00147
3	62	-0.00007
4	62	0.00035
5	62	0.00093
6	62	0.00485
7	62	0.00349
8	62	0.00614
9	62	-0.00016
10	62	-0.00293
11	62	0.00094
12	62	0.00000
13	62	-0.00108
14	62	-0.00202
15	62	-0.00089
16	62	-0.00026
17	62	-0.00114
18	62	0.00044
19	62	0.00217
20	62	-0.00236
21	62	0.00016
22	62	0.00138
23	62	0.00002
24	62	-0.00066
25	62	0.00019
26	62	-0.00108
27	62	0.00049
28	62	-0.00052
29	62	0.00010
30	62	0.00031
31	62	-0.00219
32	62	0.00035
33	62	0.00128
34	62	-0.00051
35	62	-0.00163
36	62	0.00139
37	62	0.00162
38	62	0.00088
39	62	0.00117
40	62	0.00081
41	62	-0.00041
42	62	0.00005
43	62	-0.00064
44	62	-0.00025
45	62	0.00092
46	62	0.00031
47	62	-0.00065
48	62	-0.00036
49	62	0.00274
50	62	0.00105
51	62	0.00366
52	62	0.00160
53	62	0.00355
54	62	-0.00435
55	62	0.00158
56	62	0.00207
57	62	-0.00221
58	62	0.00551
59	62	0.00231
60	62	0.02205
61	62	0.22633
62	62	0.97096
63	62	0.05685
64	62	-0.04267
65	62	-0.00819
66	62	0.00011
67	62	0.00017
68	62	-0.00497
69	62	-0.00303
70	62	-0.00103
71	62	0.00317
72	62	-0.00003
73	62	-0.00527
74	62	-0.00039
75	62	-0.00179
76	62	-0.00043
77	62	-0.00118
78	62	0.00137
79	62	0.00142
80	62	0.00170
81	62	0.00312
82	62	-0.00003
83	62	-0.00088
84	62	0.00081
85	62	0.00094
86	62	0.00034
87	62	0.00009
88	62	0.00001
89	62	-0.00001
90	62	-0.00021
91	62	0.00001
92	62	-0.00001
93	62	0.00000
94	62	0.00005
95	62	0.00003
96	62	-0.00001
97	62	0.00006
98	62	0.00002
99	62	-0.00005
100	62	0.00005
101	62	-0.00007
102	62	-0.00002
103	62	-0.00002
104	62	0.00012
1	63	0.00091
2	63	0.00059
3	63	0.00261
4	63	0.00041
5	63	0.00158
6	63	0.00419
7	63	-0.00253
8	63	0.00176
9	63	-0.00006
10	63	-0.00353
11	63	0.00161
12	63	-0.00060
13	63	0.00211
14	63	-0.00227
15	63	0.00135
16	63	0.00020
17	63	-0.00048
18	63	0.00094
19	63	0.00022
20	63	-0.00156
21	63	-0.00000
22	63	-0.00001
23	63	0.00098
24	63	0.00053
25	63	-0.00023
26	63	-0.00074
27	63	-0.00113
28	63	0.00010
29	63	0.00011
30	63	0.00194
31	63	-0.00098
32	63	-0.00025
33	63	0.00051
34	63	0.00011
35	63	-0.00062
36	63	-0.00120
37	63	-0.00112
38	63	-0.00080
39	63	-0.00040
40	63	-0.00108
41	63	-0.00015
42	63	-0.00114
43	63	-0.00054
44	63	-0.00005
45	63	-0.00011
46	63	-0.00045
47	63	0.00041
48	63	0.00016
49	63	-0.00100
50	63	0.00086
51	63	-0.00154
52	63	0.00320
53	63	-0.00258
54	63	-0.00274
55	63	-0.00056
56	63	-0.00083
57	63	-0.00221
58	63	-0.00217
59	63	-0.00237
60	63	-0.00206
61	63	-0.00895
62	63	-0.05588
63	63	0.99879
64	63	-0.01399
65	63	0.00880
66	63	0.00447
67	63	-0.00283
68	63	-0.00166
69	63	-0.00245
70	63	0.00176
71	63	-0.00358
72	63	0.00040
73	63	0.00230
74	63	0.00261
75	63	-0.00113
76	63	-0.00086
77	63	0.00050
78	63	-0.00238
79	63	0.00038
80	63	0.00382
81	63	-0.00453
82	63	-0.00032
83	63	-0.00220
84	63	-0.00274
85	63	0.00034
86	63	0.00099
87	63	0.00014
88	63	0.00001
89	63	-0.00001
90	63	-0.00031
91	63	-0.00002
92	63	0.00005
93	63	0.00001
94	63	0.00006
95	63	0.00010
96	63	-0.00008
97	63	0.00001
98	63	0.00002
99	63	-0.00006
100	63	0.00001
101	63	0.00002
102	63	-0.00003
103	63	-0.00021
104	63	-0.00012
1	64	0.01025
2	64	0.00309
3	64	0.01083
4	64	0.00782
5	64	0.00086
6	64	-0.00147
7	64	-0.00615
8	64	-0.00013
9	64	-0.00482
10	64	0.00023
11	64	-0.00145
12	64	-0.00071
13	64	0.00160
14	64	-0.00204
15	64	0.00087
16	64	-0.00005
17	64	-0.00264
18	64	0.00171
19	64	0.00052
20	64	-0.00153
21	64	-0.00072
22	64	-0.00071
23	64	0.00169
24	64	-0.00114
25	64	-0.00004
26	64	0.00057
27	64	-0.00031
28	64	-0.00078
29	64	-0.00079
30	64	0.00254
31	64	0.00205
32	64	0.00001
33	64	0.00232
34	64	-0.00042
35	64	-0.00150
36	64	-0.00012
37	64	-0.00021
38	64	-0.00072
39	64	-0.00161
40	64	0.00082
41	64	-0.00051
42	64	-0.00116
43	64	-0.00084
44	64	-0.00032
45	64	0.00056
46	64	0.00007
47	64	0.00004
48	64	-0.00015
49	64	0.00033
50	64	-0.00180
51	64	0.00020
52	64	-0.00133
53	64	0.00134
54	64	0.00428
55	64	0.00019
56	64	0.00084
57	64	-0.00332
58	64	0.00322
59	64	-0.00005
60	64	0.01319
61	64	0.02109
62	64	0.03755
63	64	0.01563
64	64	0.99875
65	64	0.01232
66	64	-0.00254
67	64	0.00272
68	64	-0.00955
69	64	-0.00196
70	64	0.00171
71	64	-0.00381
72	64	0.00052
73	64	-0.00173
74	64	0.00267
75	64	0.00282
76	64	0.00064
77	64	0.00037
78	64	-0.00207
79	64	-0.00043
80	64	0.00721
81	64	-0.00360
82	64	-0.00084
83	64	-0.00291
84	64	-0.00255
85	64	0.00097
86	64	0.00054
87	64	-0.00011
88	64	-0.00002
89	64	-0.00002
90	64	0.00017
91	64	0.00009
92	64	0.00003
93	64	0.00001
94	64	-0.00012
95	64	0.00012
96	64	-0.00009
97	64	0.00005
98	64	0.00002
99	64	0.00004
100	64	0.00004
101	64	-0.00001
102	64	-0.00005
103	64	-0.00026
104	64	0.00006
1	65	0.00077
2	65	0.00029
3	65	0.00027
4	65	-0.00004
5	65	-0.00018
6	65	-0.00034
7	65	0.00041
8	65	-0.00060
9	65	-0.00000
10	65	-0.00006
11	65	-0.00041
12	65	0.00022
13	65	-0.00132
14	65	-0.00009
15	65	-0.00070
16	65	-0.00043
17	65	0.00014
18	65	-0.00058
19	65	0.00002
20	65	0.00057
21	65	0.00028
22	65	0.00018
23	65	-0.00007
24	65	0.00017
25	65	-0.00060
26	65	-0.00006
27	65	-0.00191
28	65	-0.00027
29	65	-0.00012
30	65	0.00012
31	65	-0.00019
32	65	-0.00006
33	65	-0.00008
34	65	-0.00035
35	65	0.00020
36	65	-0.00218
37	65	0.00005
38	65	-0.00088
39	65	0.00024
40	65	0.00054
41	65	-0.00045
42	65	-0.00088
43	65	-0.00013
44	65	-0.00035
45	65	0.00009
46	65	-0.00270
47	65	0.00460
48	65	-0.00010
49	65	0.00039
50	65	-0.00002
51	65	0.00649
52	65	-0.00024
53	65	-0.00073
54	65	-0.00030
55	65	-0.00572
56	65	-0.00048
57	65	0.01000
58	65	-0.00718
59	65	0.00303
60	65	0.00136
61	65	0.02708
62	65	-0.01479
63	65	0.00837
64	65	0.01215
65	65	-0.99910
66	65	0.00025
67	65	0.00058
68	65	-0.00067
69	65	-0.00048
70	65	-0.00046
71	65	0.01245
72	65	-0.00014
73	65	0.00226
74	65	0.00029
75	65	0.00038
76	65	-0.00037
77	65	-0.00103
78	65	-0.00128
79	65	0.00119
80	65	0.00793
81	65	-0.00213
82	65	0.02099
83	65	0.00141
84	65	-0.00069
85	65	0.00026
86	65	0.00001
87	65	0.00000
88	65	0.00000
89	65	-0.00001
90	65	0.00001
91	65	0.00000
92	65	0.00000
93	65	-0.00000
94	65	-0.00001
95	65	-0.00001
96	65	0.00004
97	65	-0.00012
98	65	-0.00001
99	65	0.00000
100	65	0.00021
101	65	-0.00023
102	65	0.00003
103	65	0.00000
104	65	-0.00007
1	66	-0.00324
2	66	0.00034
3	66	0.00105
4	66	-0.00133
5	66	-0.00257
6	66	-0.00571
7	66	0.00346
8	66	-0.00453
9	66	0.00212
10	66	0.00385
11	66	-0.00179
12	66	0.00194
13	66	-0.00058
14	66	0.00309
15	66	0.00009
16	66	-0.00017
17	66	-0.00060
18	66	0.00065
19	66	-0.00070
20	66	0.00009
21	66	-0.00077
22	66	-0.00090
23	66	0.00033
24	66	-0.00006
25	66	-0.00003
26	66	0.00046
27	66	0.00039
28	66	-0.00010
29	66	-0.00000
30	66	-0.00033
31	66	-0.00098
32	66	0.00013
33	66	-0.00097
34	66	-0.00018
35	66	0.00055
36	66	-0.00039
37	66	0.00014
38	66	0.00015
39	66	0.00034
40	66	0.00009
41	66	0.00001
42	66	0.00038
43	66	0.00043
44	66	-0.00005
45	66	-0.00001
46	66	-0.00022
47	66	-0.00016
48	66	0.00020
49	66	0.00031
50	66	0.00204
51	66	-0.00012
52	66	-0.00724
53	66	-0.00117
54	66	-0.00573
55	66	0.00001
56	66	-0.00016
57	66	0.00061
58	66	-0.00090
59	66	-0.00047
60	66	0.00063
61	66	0.00044
62	66	-0.00010
63	66	-0.00521
64	66	0.00333
65	66	0.00028
66	66	0.99979
67	66	-0.00363
68	66	-0.00048
69	66	0.00100
70	66	0.00163
71	66	0.00375
72	66	-0.00056
73	66	0.00385
74	66	-0.00229
75	66	-0.00745
76	66	-0.00019
77	66	0.00110
78	66	0.00097
79	66	0.00051
80	66	-0.00482
81	66	0.00135
82	66	0.00041
83	66	0.00126
84	66	0.00089
85	66	-0.00069
86	66	0.00017
87	66	0.00005
88	66	0.00002
89	66	0.00004
90	66	0.00013
91	66	-0.00014
92	66	0.00003
93	66	0.00000
94	66	0.00009
95	66	0.00001
96	66	0.00005
97	66	-0.00003
98	66	-0.00004
99	66	0.00005
100	66	-0.00001
101	66	0.00001
102	66	0.00001
103	66	-0.00007
104	66	0.00000
1	67	0.00336
2	67	-0.00024
3	67	-0.00010
4	67	0.00173
5	67	0.00357
6	67	0.00340
7	67	-0.00341
8	67	0.00348
9	67	-0.00193
10	67	-0.00222
11	67	0.00095
12	67	-0.00115
13	67	0.00054
14	67	-0.00230
15	67	-0.00015
16	67	0.00009
17	67	0.00052
18	67	-0.00078
19	67	0.00052
20	67	0.00047
21	67	0.00055
22	67	0.00053
23	67	-0.00026
24	67	-0.00016
25	67	0.00012
26	67	-0.00032
27	67	0.00006
28	67	-0.00003
29	67	-0.00009
30	67	0.00002
31	67	0.00077
32	67	-0.00007
33	67	0.00085
34	67	0.00012
35	67	-0.00050
36	67	0.00088
37	67	-0.00008
38	67	-0.00018
39	67	-0.00062
40	67	-0.00025
41	67	-0.00002
42	67	-0.00032
43	67	-0.00023
44	67	0.00002
45	67	0.00018
46	67	0.00005
47	67	-0.00012
48	67	0.00020
49	67	-0.00021
50	67	-0.00148
51	67	-0.00000
52	67	0.00523
53	67	0.00140
54	67	0.00408
55	67	-0.00000
56	67	-0.00034
57	67	-0.00082
58	67	0.00124
59	67	-0.00137
60	67	0.00069
61	67	-0.00029
62	67	-0.00018
63	67	0.00329
64	67	-0.00325
65	67	0.00053
66	67	0.00409
67	67	0.99990
68	67	-0.00236
69	67	-0.00287
70	67	-0.00221
71	67	-0.00400
72	67	-0.00018
73	67	-0.00467
74	67	-0.00228
75	67	0.00495
76	67	0.00008
77	67	0.00024
78	67	-0.00067
79	67	0.00001
80	67	0.00469
81	67	-0.00276
82	67	-0.00044
83	67	-0.00080
84	67	-0.00061
85	67	0.00071
86	67	-0.00004
87	67	-0.00003
88	67	-0.00001
89	67	0.00006
90	67	-0.00010
91	67	0.00009
92	67	0.00011
93	67	0.00005
94	67	-0.00007
95	67	0.00001
96	67	-0.00002
97	67	-0.00000
98	67	-0.00002
99	67	-0.00004
100	67	0.00001
101	67	-0.00001
102	67	-0.00001
103	67	0.00001
104	67	-0.00001
1	68	-0.00088
2	68	-0.00097
3	68	0.00011
4	68	-0.00036
5	68	-0.00147
6	68	-0.00011
7	68	0.00006
8	68	0.00081
9	68	0.00263
10	68	-0.00094
11	68	-0.00132
12	68	0.00009
13	68	-0.00027
14	68	0.00021
15	68	-0.00014
16	68	-0.00060
17	68	0.00010
18	68	0.00006
19	68	0.00060
20	68	-0.00035
21	68	-0.00110
22	68	-0.00097
23	68	0.00027
24	68	0.00004
25	68	-0.00011
26	68	0.00014
27	68	-0.00087
28	68	-0.00042
29	68	0.00066
30	68	0.00013
31	68	0.00047
32	68	0.00055
33	68	-0.00024
34	68	-0.00097
35	68	-0.00007
36	68	-0.00131
37	68	0.00024
38	68	-0.00051
39	68	0.00017
40	68	0.00032
41	68	-0.00060
42	68	-0.00019
43	68	0.00042
44	68	-0.00048
45	68	-0.00045
46	68	-0.00066
47	68	-0.00010
48	68	-0.00004
49	68	-0.00176
50	68	-0.00027
51	68	-0.00002
52	68	0.00067
53	68	-0.00018
54	68	0.00042
55	68	0.00029
56	68	0.00063
57	68	-0.00185
58	68	-0.00103
59	68	0.00312
60	68	0.00186
61	68	0.00290
62	68	0.00505
63	68	0.00258
64	68	0.00957
65	68	-0.00060
66	68	0.00029
67	68	0.00275
68	68	0.99121
69	68	0.13076
70	68	0.00128
71	68	-0.00512
72	68	0.00034
73	68	-0.00234
74	68	0.00158
75	68	0.00339
76	68	0.00375
77	68	0.00029
78	68	-0.00048
79	68	0.00387
80	68	0.00485
81	68	-0.00324
82	68	-0.00103
83	68	0.00010
84	68	-0.00190
85	68	0.00045
86	68	0.00018
87	68	0.00002
88	68	-0.00001
89	68	-0.00003
90	68	-0.00004
91	68	0.00002
92	68	0.00006
93	68	-0.00006
94	68	0.00001
95	68	0.00003
96	68	-0.00008
97	68	0.00006
98	68	0.00003
99	68	0.00003
100	68	0.00004
101	68	-0.00002
102	68	-0.00002
103	68	0.00019
104	68	0.00013
1	69	-0.00120
2	69	-0.00091
3	69	-0.00426
4	69	-0.00036
5	69	0.00071
6	69	-0.00020
7	69	0.00181
8	69	0.00079
9	69	0.00009
10	69	0.00069
11	69	0.00023
12	69	0.00041
13	69	-0.00134
14	69	0.00030
15	69	0.00021
16	69	0.00012
17	69	-0.00004
18	69	0.00056
19	69	0.00005
20	69	-0.00054
21	69	0.00006
22	69	-0.00016
23	69	-0.00001
24	69	-0.00007
25	69	0.00018
26	69	-0.00003
27	69	0.00083
28	69	0.00019
29	69	0.00001
30	69	-0.00002
31	69	-0.00037
32	69	-0.00013
33	69	-0.00038
34	69	0.00032
35	69	-0.00008
36	69	0.00105
37	69	-0.00002
38	69	0.00018
39	69	0.00013
40	69	0.00020
41	69	0.00017
42	69	0.00009
43	69	-0.00024
44	69	0.00011
45	69	0.00013
46	69	0.00146
47	69	0.00082
48	69	0.00010
49	69	-0.00034
50	69	-0.00168
51	69	-0.00006
52	69	0.00181
53	69	0.00101
54	69	-0.00073
55	69	-0.00002
56	69	-0.00015
57	69	-0.00041
58	69	0.00090
59	69	-0.00105
60	69	-0.00017
61	69	-0.00086
62	69	-0.00209
63	69	-0.00236
64	69	-0.00083
65	69	0.00031
66	69	0.00141
67	69	-0.00284
68	69	0.13069
69	69	-0.99118
70	69	-0.01063
71	69	-0.00289
72	69	0.00032
73	69	-0.00437
74	69	-0.00015
75	69	0.01160
76	69	0.01170
77	69	0.00270
78	69	-0.00417
79	69	0.00161
80	69	0.00138
81	69	-0.00015
82	69	0.00021
83	69	-0.00082
84	69	0.00033
85	69	0.00001
86	69	-0.00004
87	69	0.00007
88	69	0.00001
89	69	0.00001
90	69	-0.00005
91	69	0.00011
92	69	0.00000
93	69	0.00002
94	69	-0.00002
95	69	-0.00000
96	69	0.00001
97	69	-0.00001
98	69	-0.00001
99	69	0.00008
100	69	-0.00000
101	69	0.00000
102	69	-0.00000
103	69	-0.00004
104	69	-0.00003
1	70	-0.00612
2	70	-0.00143
3	70	-0.00560
4	70	-0.00323
5	70	-0.00131
6	70	-0.00182
7	70	0.00508
8	70	-0.00087
9	70	0.00309
10	70	0.00147
11	70	-0.00069
12	70	0.00121
13	70	-0.00208
14	70	0.00221
15	70	-0.00005
16	70	-0.00018
17	70	0.00047
18	70	-0.00034
19	70	-0.00082
20	70	0.00025
21	70	-0.00045
22	70	-0.00042
23	70	-0.00001
24	70	0.00024
25	70	0.00001
26	70	0.00050
27	70	0.00062
28	70	0.00012
29	70	0.00027
30	70	-0.00049
31	70	-0.00091
32	70	0.00014
33	70	-0.00136
34	70	-0.00006
35	70	0.00039
36	70	0.00004
37	70	0.00014
38	70	0.00014
39	70	0.00036
40	70	0.00062
41	70	0.00003
42	70	0.00031
43	70	0.00016
44	70	-0.00002
45	70	-0.00016
46	70	0.00047
47	70	0.00031
48	70	-0.00001
49	70	-0.00002
50	70	-0.00061
51	70	-0.00009
52	70	-0.00248
53	70	-0.00119
54	70	-0.00317
55	70	-0.00017
56	70	-0.00039
57	70	0.00053
58	70	-0.00083
59	70	0.00065
60	70	-0.00051
61	70	0.00099
62	70	0.00065
63	70	-0.00171
64	70	-0.00105
65	70	0.00028
66	70	-0.00210
67	70	0.00266
68	70	0.00031
69	70	-0.01065
70	70	0.99670
71	70	0.05843
72	70	-0.00556
73	70	0.03762
74	70	-0.01580
75	70	0.02438
76	70	0.00866
77	70	0.01483
78	70	0.01816
79	70	-0.00327
80	70	-0.00649
81	70	0.01024
82	70	0.00181
83	70	0.00428
84	70	0.00063
85	70	-0.00044
86	70	0.00003
87	70	-0.00016
88	70	0.00002
89	70	-0.00000
90	70	0.00023
91	70	0.00006
92	70	-0.00001
93	70	-0.00002
94	70	-0.00005
95	70	-0.00001
96	70	0.00003
97	70	-0.00001
98	70	0.00000
99	70	0.00006
100	70	-0.00000
101	70	0.00001
102	70	0.00002
103	70	0.00002
104	70	-0.00004
1	71	0.00073
2	71	-0.00074
3	71	0.00015
4	71	-0.00014
5	71	0.00024
6	71	-0.00067
7	71	-0.00119
8	71	-0.00096
9	71	0.00135
10	71	-0.00272
11	71	-0.00204
12	71	0.00109
13	71	-0.00130
14	71	-0.00038
15	71	-0.00095
16	71	-0.00057
17	71	-0.00047
18	71	-0.00061
19	71	-0.00112
20	71	-0.00199
21	71	-0.00128
22	71	0.00050
23	71	0.00023
24	71	0.00017
25	71	-0.00143
26	71	-0.00018
27	71	0.00208
28	71	-0.00014
29	71	-0.00004
30	71	0.00036
31	71	-0.00019
32	71	0.00027
33	71	0.00193
34	71	0.00023
35	71	-0.00097
36	71	0.00571
37	71	0.00026
38	71	-0.00025
39	71	-0.00012
40	71	-0.00039
41	71	-0.00047
42	71	-0.00283
43	71	0.00004
44	71	-0.00010
45	71	0.00021
46	71	0.00028
47	71	0.00061
48	71	-0.00008
49	71	0.00184
50	71	-0.00001
51	71	-0.00082
52	71	0.00026
53	71	0.00668
54	71	-0.00001
55	71	-0.00406
56	71	0.00008
57	71	-0.00651
58	71	0.00408
59	71	-0.00000
60	71	0.00012
61	71	0.01961
62	71	-0.00969
63	71	0.00326
64	71	0.00180
65	71	0.01263
66	71	-0.00146
67	71	0.00156
68	71	0.00342
69	71	-0.00005
70	71	-0.03825
71	71	0.91426
72	71	0.17023
73	71	-0.35469
74	71	0.01373
75	71	-0.00235
76	71	-0.00117
77	71	-0.00133
78	71	-0.00803
79	71	0.01092
80	71	0.06917
81	71	-0.00940
82	71	0.04899
83	71	0.00252
84	71	-0.00094
85	71	-0.00012
86	71	0.00014
87	71	-0.00002
88	71	-0.00002
